PID: 0, TP: 7356, CP: 7357, Estado: BLOQUEADO, NES: 92, N_CPU: 92, Tempo Restante: 2644
PID: 9, TP: 7503, CP: 7504, Estado: EXECUTANDO, NES: 83, N_CPU: 84, Tempo Restante: 2497
PID: 9, TP: 7751, CP: 7752, Estado: BLOQUEADO, NES: 84, N_CPU: 84, Tempo Restante: 2249
PID: 9, TP: 7751, CP: 7752, Estado: PRONTO, NES: 84, N_CPU: 84, Tempo Restante: 2249
PID: 9, TP: 7751, CP: 7752, Estado: EXECUTANDO, NES: 84, N_CPU: 85, Tempo Restante: 2249
PID: 9, TP: 7780, CP: 7781, Estado: BLOQUEADO, NES: 85, N_CPU: 85, Tempo Restante: 2220
PID: 0, TP: 7356, CP: 7357, Estado: PRONTO, NES: 92, N_CPU: 92, Tempo Restante: 2644
PID: 0, TP: 7356, CP: 7357, Estado: EXECUTANDO, NES: 92, N_CPU: 93, Tempo Restante: 2644
PID: 0, TP: 7473, CP: 7474, Estado: BLOQUEADO, NES: 93, N_CPU: 93, Tempo Restante: 2527
PID: 0, TP: 7473, CP: 7474, Estado: PRONTO, NES: 93, N_CPU: 93, Tempo Restante: 2527
PID: 0, TP: 7473, CP: 7474, Estado: EXECUTANDO, NES: 93, N_CPU: 94, Tempo Restante: 2527
PID: 0, TP: 7478, CP: 7479, Estado: BLOQUEADO, NES: 94, N_CPU: 94, Tempo Restante: 2522
PID: 9, TP: 7780, CP: 7781, Estado: PRONTO, NES: 85, N_CPU: 85, Tempo Restante: 2220
PID: 9, TP: 7780, CP: 7781, Estado: EXECUTANDO, NES: 85, N_CPU: 86, Tempo Restante: 2220
PID: 9, TP: 7830, CP: 7831, Estado: BLOQUEADO, NES: 86, N_CPU: 86, Tempo Restante: 2170
PID: 0, TP: 7478, CP: 7479, Estado: PRONTO, NES: 94, N_CPU: 94, Tempo Restante: 2522
PID: 0, TP: 7478, CP: 7479, Estado: EXECUTANDO, NES: 94, N_CPU: 95, Tempo Restante: 2522
PID: 0, TP: 7715, CP: 7716, Estado: BLOQUEADO, NES: 95, N_CPU: 95, Tempo Restante: 2285
PID: 0, TP: 7715, CP: 7716, Estado: PRONTO, NES: 95, N_CPU: 95, Tempo Restante: 2285
PID: 0, TP: 7715, CP: 7716, Estado: EXECUTANDO, NES: 95, N_CPU: 96, Tempo Restante: 2285
PID: 0, TP: 7868, CP: 7869, Estado: BLOQUEADO, NES: 96, N_CPU: 96, Tempo Restante: 2132
PID: 9, TP: 7830, CP: 7831, Estado: PRONTO, NES: 86, N_CPU: 86, Tempo Restante: 2170
PID: 9, TP: 7830, CP: 7831, Estado: EXECUTANDO, NES: 86, N_CPU: 87, Tempo Restante: 2170
PID: 9, TP: 7853, CP: 7854, Estado: BLOQUEADO, NES: 87, N_CPU: 87, Tempo Restante: 2147
PID: 9, TP: 7853, CP: 7854, Estado: PRONTO, NES: 87, N_CPU: 87, Tempo Restante: 2147
PID: 9, TP: 7853, CP: 7854, Estado: EXECUTANDO, NES: 87, N_CPU: 88, Tempo Restante: 2147
PID: 9, TP: 8089, CP: 8090, Estado: BLOQUEADO, NES: 88, N_CPU: 88, Tempo Restante: 1911
PID: 0, TP: 7868, CP: 7869, Estado: PRONTO, NES: 96, N_CPU: 96, Tempo Restante: 2132
PID: 0, TP: 7868, CP: 7869, Estado: EXECUTANDO, NES: 96, N_CPU: 97, Tempo Restante: 2132
PID: 0, TP: 7950, CP: 7951, Estado: BLOQUEADO, NES: 97, N_CPU: 97, Tempo Restante: 2050
PID: 9, TP: 8089, CP: 8090, Estado: PRONTO, NES: 88, N_CPU: 88, Tempo Restante: 1911
PID: 9, TP: 8089, CP: 8090, Estado: EXECUTANDO, NES: 88, N_CPU: 89, Tempo Restante: 1911
PID: 9, TP: 8092, CP: 8093, Estado: BLOQUEADO, NES: 89, N_CPU: 89, Tempo Restante: 1908
PID: 0, TP: 7950, CP: 7951, Estado: PRONTO, NES: 97, N_CPU: 97, Tempo Restante: 2050
PID: 0, TP: 7950, CP: 7951, Estado: EXECUTANDO, NES: 97, N_CPU: 98, Tempo Restante: 2050
PID: 0, TP: 8039, CP: 8040, Estado: BLOQUEADO, NES: 98, N_CPU: 98, Tempo Restante: 1961
PID: 9, TP: 8092, CP: 8093, Estado: PRONTO, NES: 89, N_CPU: 89, Tempo Restante: 1908
PID: 9, TP: 8092, CP: 8093, Estado: EXECUTANDO, NES: 89, N_CPU: 90, Tempo Restante: 1908
PID: 9, TP: 8135, CP: 8136, Estado: BLOQUEADO, NES: 90, N_CPU: 90, Tempo Restante: 1865
PID: 0, TP: 8039, CP: 8040, Estado: PRONTO, NES: 98, N_CPU: 98, Tempo Restante: 1961
PID: 9, TP: 8135, CP: 8136, Estado: PRONTO, NES: 90, N_CPU: 90, Tempo Restante: 1865
PID: 0, TP: 8039, CP: 8040, Estado: EXECUTANDO, NES: 98, N_CPU: 99, Tempo Restante: 1961
PID: 0, TP: 8066, CP: 8067, Estado: BLOQUEADO, NES: 99, N_CPU: 99, Tempo Restante: 1934
PID: 0, TP: 8066, CP: 8067, Estado: PRONTO, NES: 99, N_CPU: 99, Tempo Restante: 1934
PID: 0, TP: 8066, CP: 8067, Estado: EXECUTANDO, NES: 99, N_CPU: 100, Tempo Restante: 1934
PID: 0, TP: 8118, CP: 8119, Estado: BLOQUEADO, NES: 100, N_CPU: 100, Tempo Restante: 1882
PID: 0, TP: 8118, CP: 8119, Estado: PRONTO, NES: 100, N_CPU: 100, Tempo Restante: 1882
PID: 0, TP: 8118, CP: 8119, Estado: EXECUTANDO, NES: 100, N_CPU: 101, Tempo Restante: 1882
PID: 0, TP: 8213, CP: 8214, Estado: BLOQUEADO, NES: 101, N_CPU: 101, Tempo Restante: 1787
PID: 0, TP: 8213, CP: 8214, Estado: PRONTO, NES: 101, N_CPU: 101, Tempo Restante: 1787
PID: 9, TP: 8135, CP: 8136, Estado: EXECUTANDO, NES: 90, N_CPU: 91, Tempo Restante: 1865
PID: 9, TP: 8285, CP: 8286, Estado: BLOQUEADO, NES: 91, N_CPU: 91, Tempo Restante: 1715
PID: 9, TP: 8285, CP: 8286, Estado: PRONTO, NES: 91, N_CPU: 91, Tempo Restante: 1715
PID: 0, TP: 8213, CP: 8214, Estado: EXECUTANDO, NES: 101, N_CPU: 102, Tempo Restante: 1787
PID: 0, TP: 8254, CP: 8255, Estado: BLOQUEADO, NES: 102, N_CPU: 102, Tempo Restante: 1746
PID: 0, TP: 8254, CP: 8255, Estado: PRONTO, NES: 102, N_CPU: 102, Tempo Restante: 1746
PID: 0, TP: 8254, CP: 8255, Estado: EXECUTANDO, NES: 102, N_CPU: 103, Tempo Restante: 1746
PID: 0, TP: 8289, CP: 8290, Estado: BLOQUEADO, NES: 103, N_CPU: 103, Tempo Restante: 1711
PID: 9, TP: 8285, CP: 8286, Estado: EXECUTANDO, NES: 91, N_CPU: 92, Tempo Restante: 1715
PID: 9, TP: 8335, CP: 8336, Estado: BLOQUEADO, NES: 92, N_CPU: 92, Tempo Restante: 1665
PID: 9, TP: 8335, CP: 8336, Estado: PRONTO, NES: 92, N_CPU: 92, Tempo Restante: 1665
PID: 9, TP: 8335, CP: 8336, Estado: EXECUTANDO, NES: 92, N_CPU: 93, Tempo Restante: 1665
PID: 9, TP: 8368, CP: 8369, Estado: BLOQUEADO, NES: 93, N_CPU: 93, Tempo Restante: 1632
PID: 0, TP: 8289, CP: 8290, Estado: PRONTO, NES: 103, N_CPU: 103, Tempo Restante: 1711
PID: 0, TP: 8289, CP: 8290, Estado: EXECUTANDO, NES: 103, N_CPU: 104, Tempo Restante: 1711
PID: 0, TP: 8376, CP: 8377, Estado: BLOQUEADO, NES: 104, N_CPU: 104, Tempo Restante: 1624
PID: 9, TP: 8368, CP: 8369, Estado: PRONTO, NES: 93, N_CPU: 93, Tempo Restante: 1632
PID: 0, TP: 8376, CP: 8377, Estado: PRONTO, NES: 104, N_CPU: 104, Tempo Restante: 1624
PID: 9, TP: 8368, CP: 8369, Estado: EXECUTANDO, NES: 93, N_CPU: 94, Tempo Restante: 1632
PID: 9, TP: 8395, CP: 8396, Estado: BLOQUEADO, NES: 94, N_CPU: 94, Tempo Restante: 1605
PID: 9, TP: 8395, CP: 8396, Estado: PRONTO, NES: 94, N_CPU: 94, Tempo Restante: 1605
PID: 9, TP: 8395, CP: 8396, Estado: EXECUTANDO, NES: 94, N_CPU: 95, Tempo Restante: 1605
PID: 9, TP: 8413, CP: 8414, Estado: BLOQUEADO, NES: 95, N_CPU: 95, Tempo Restante: 1587
PID: 9, TP: 8413, CP: 8414, Estado: PRONTO, NES: 95, N_CPU: 95, Tempo Restante: 1587
PID: 9, TP: 8413, CP: 8414, Estado: EXECUTANDO, NES: 95, N_CPU: 96, Tempo Restante: 1587
PID: 9, TP: 8423, CP: 8424, Estado: BLOQUEADO, NES: 96, N_CPU: 96, Tempo Restante: 1577
PID: 0, TP: 8376, CP: 8377, Estado: EXECUTANDO, NES: 104, N_CPU: 105, Tempo Restante: 1624
PID: 0, TP: 8388, CP: 8389, Estado: BLOQUEADO, NES: 105, N_CPU: 105, Tempo Restante: 1612
PID: 9, TP: 8423, CP: 8424, Estado: PRONTO, NES: 96, N_CPU: 96, Tempo Restante: 1577
PID: 9, TP: 8423, CP: 8424, Estado: EXECUTANDO, NES: 96, N_CPU: 97, Tempo Restante: 1577
PID: 9, TP: 8438, CP: 8439, Estado: BLOQUEADO, NES: 97, N_CPU: 97, Tempo Restante: 1562
PID: 9, TP: 8438, CP: 8439, Estado: PRONTO, NES: 97, N_CPU: 97, Tempo Restante: 1562
PID: 9, TP: 8438, CP: 8439, Estado: EXECUTANDO, NES: 97, N_CPU: 98, Tempo Restante: 1562
PID: 9, TP: 8809, CP: 8810, Estado: BLOQUEADO, NES: 98, N_CPU: 98, Tempo Restante: 1191
PID: 9, TP: 8809, CP: 8810, Estado: PRONTO, NES: 98, N_CPU: 98, Tempo Restante: 1191
PID: 0, TP: 8388, CP: 8389, Estado: PRONTO, NES: 105, N_CPU: 105, Tempo Restante: 1612
PID: 9, TP: 8809, CP: 8810, Estado: EXECUTANDO, NES: 98, N_CPU: 99, Tempo Restante: 1191
PID: 9, TP: 8888, CP: 8889, Estado: BLOQUEADO, NES: 99, N_CPU: 99, Tempo Restante: 1112
PID: 0, TP: 8388, CP: 8389, Estado: EXECUTANDO, NES: 105, N_CPU: 106, Tempo Restante: 1612
PID: 0, TP: 8603, CP: 8604, Estado: BLOQUEADO, NES: 106, N_CPU: 106, Tempo Restante: 1397
PID: 0, TP: 8603, CP: 8604, Estado: PRONTO, NES: 106, N_CPU: 106, Tempo Restante: 1397
PID: 9, TP: 8888, CP: 8889, Estado: PRONTO, NES: 99, N_CPU: 99, Tempo Restante: 1112
PID: 0, TP: 8603, CP: 8604, Estado: EXECUTANDO, NES: 106, N_CPU: 107, Tempo Restante: 1397
PID: 0, TP: 8609, CP: 8610, Estado: BLOQUEADO, NES: 107, N_CPU: 107, Tempo Restante: 1391
PID: 9, TP: 8888, CP: 8889, Estado: EXECUTANDO, NES: 99, N_CPU: 100, Tempo Restante: 1112
PID: 9, TP: 8893, CP: 8894, Estado: BLOQUEADO, NES: 100, N_CPU: 100, Tempo Restante: 1107
PID: 9, TP: 8893, CP: 8894, Estado: PRONTO, NES: 100, N_CPU: 100, Tempo Restante: 1107
PID: 9, TP: 8893, CP: 8894, Estado: EXECUTANDO, NES: 100, N_CPU: 101, Tempo Restante: 1107
PID: 9, TP: 9063, CP: 9064, Estado: BLOQUEADO, NES: 101, N_CPU: 101, Tempo Restante: 937
PID: 9, TP: 9063, CP: 9064, Estado: PRONTO, NES: 101, N_CPU: 101, Tempo Restante: 937
PID: 9, TP: 9063, CP: 9064, Estado: EXECUTANDO, NES: 101, N_CPU: 102, Tempo Restante: 937
PID: 9, TP: 9241, CP: 9242, Estado: BLOQUEADO, NES: 102, N_CPU: 102, Tempo Restante: 759
PID: 0, TP: 8609, CP: 8610, Estado: PRONTO, NES: 107, N_CPU: 107, Tempo Restante: 1391
PID: 0, TP: 8609, CP: 8610, Estado: EXECUTANDO, NES: 107, N_CPU: 108, Tempo Restante: 1391
PID: 0, TP: 8667, CP: 8668, Estado: BLOQUEADO, NES: 108, N_CPU: 108, Tempo Restante: 1333
PID: 9, TP: 9241, CP: 9242, Estado: PRONTO, NES: 102, N_CPU: 102, Tempo Restante: 759
PID: 9, TP: 9241, CP: 9242, Estado: EXECUTANDO, NES: 102, N_CPU: 103, Tempo Restante: 759
PID: 9, TP: 9256, CP: 9257, Estado: BLOQUEADO, NES: 103, N_CPU: 103, Tempo Restante: 744
PID: 0, TP: 8667, CP: 8668, Estado: PRONTO, NES: 108, N_CPU: 108, Tempo Restante: 1333
PID: 9, TP: 9256, CP: 9257, Estado: PRONTO, NES: 103, N_CPU: 103, Tempo Restante: 744
PID: 0, TP: 8667, CP: 8668, Estado: EXECUTANDO, NES: 108, N_CPU: 109, Tempo Restante: 1333
PID: 0, TP: 8671, CP: 8672, Estado: BLOQUEADO, NES: 109, N_CPU: 109, Tempo Restante: 1329
PID: 9, TP: 9256, CP: 9257, Estado: EXECUTANDO, NES: 103, N_CPU: 104, Tempo Restante: 744
PID: 9, TP: 9429, CP: 9430, Estado: BLOQUEADO, NES: 104, N_CPU: 104, Tempo Restante: 571
PID: 0, TP: 8671, CP: 8672, Estado: PRONTO, NES: 109, N_CPU: 109, Tempo Restante: 1329
PID: 0, TP: 8671, CP: 8672, Estado: EXECUTANDO, NES: 109, N_CPU: 110, Tempo Restante: 1329
PID: 0, TP: 9005, CP: 9006, Estado: BLOQUEADO, NES: 110, N_CPU: 110, Tempo Restante: 995
PID: 0, TP: 9005, CP: 9006, Estado: PRONTO, NES: 110, N_CPU: 110, Tempo Restante: 995
PID: 0, TP: 9005, CP: 9006, Estado: EXECUTANDO, NES: 110, N_CPU: 111, Tempo Restante: 995
PID: 0, TP: 9075, CP: 9076, Estado: BLOQUEADO, NES: 111, N_CPU: 111, Tempo Restante: 925
PID: 9, TP: 9429, CP: 9430, Estado: PRONTO, NES: 104, N_CPU: 104, Tempo Restante: 571
PID: 9, TP: 9429, CP: 9430, Estado: EXECUTANDO, NES: 104, N_CPU: 105, Tempo Restante: 571
PID: 9, TP: 9666, CP: 9667, Estado: BLOQUEADO, NES: 105, N_CPU: 105, Tempo Restante: 334
PID: 0, TP: 9075, CP: 9076, Estado: PRONTO, NES: 111, N_CPU: 111, Tempo Restante: 925
PID: 9, TP: 9666, CP: 9667, Estado: PRONTO, NES: 105, N_CPU: 105, Tempo Restante: 334
PID: 0, TP: 9075, CP: 9076, Estado: EXECUTANDO, NES: 111, N_CPU: 112, Tempo Restante: 925
PID: 0, TP: 9398, CP: 9399, Estado: BLOQUEADO, NES: 112, N_CPU: 112, Tempo Restante: 602
PID: 0, TP: 9398, CP: 9399, Estado: PRONTO, NES: 112, N_CPU: 112, Tempo Restante: 602
PID: 9, TP: 9666, CP: 9667, Estado: EXECUTANDO, NES: 105, N_CPU: 106, Tempo Restante: 334
PID: 9, TP: 9770, CP: 9771, Estado: BLOQUEADO, NES: 106, N_CPU: 106, Tempo Restante: 230
PID: 9, TP: 9770, CP: 9771, Estado: PRONTO, NES: 106, N_CPU: 106, Tempo Restante: 230
PID: 9, TP: 9770, CP: 9771, Estado: EXECUTANDO, NES: 106, N_CPU: 107, Tempo Restante: 230
PID: 9, TP: 9806, CP: 9807, Estado: BLOQUEADO, NES: 107, N_CPU: 107, Tempo Restante: 194
PID: 9, TP: 9806, CP: 9807, Estado: PRONTO, NES: 107, N_CPU: 107, Tempo Restante: 194
PID: 9, TP: 9806, CP: 9807, Estado: EXECUTANDO, NES: 107, N_CPU: 108, Tempo Restante: 194
PID: 9, TP: 9966, CP: 9967, Estado: BLOQUEADO, NES: 108, N_CPU: 108, Tempo Restante: 34
PID: 9, TP: 9966, CP: 9967, Estado: PRONTO, NES: 108, N_CPU: 108, Tempo Restante: 34
PID: 9, TP: 9966, CP: 9967, Estado: EXECUTANDO, NES: 108, N_CPU: 109, Tempo Restante: 34
PID: 9, TP: 10000, CP: 10001, Estado: EXECUTANDO, NES: 108, N_CPU: 109, Tempo Restante: 0
PID: 0, TP: 9398, CP: 9399, Estado: EXECUTANDO, NES: 112, N_CPU: 113, Tempo Restante: 602
PID: 0, TP: 9432, CP: 9433, Estado: BLOQUEADO, NES: 113, N_CPU: 113, Tempo Restante: 568
PID: 0, TP: 9432, CP: 9433, Estado: PRONTO, NES: 113, N_CPU: 113, Tempo Restante: 568
PID: 0, TP: 9432, CP: 9433, Estado: EXECUTANDO, NES: 113, N_CPU: 114, Tempo Restante: 568
PID: 0, TP: 9446, CP: 9447, Estado: BLOQUEADO, NES: 114, N_CPU: 114, Tempo Restante: 554
PID: 0, TP: 9446, CP: 9447, Estado: PRONTO, NES: 114, N_CPU: 114, Tempo Restante: 554
PID: 0, TP: 9446, CP: 9447, Estado: EXECUTANDO, NES: 114, N_CPU: 115, Tempo Restante: 554
PID: 0, TP: 9464, CP: 9465, Estado: BLOQUEADO, NES: 115, N_CPU: 115, Tempo Restante: 536
PID: 0, TP: 9464, CP: 9465, Estado: PRONTO, NES: 115, N_CPU: 115, Tempo Restante: 536
PID: 0, TP: 9464, CP: 9465, Estado: EXECUTANDO, NES: 115, N_CPU: 116, Tempo Restante: 536
PID: 0, TP: 9501, CP: 9502, Estado: BLOQUEADO, NES: 116, N_CPU: 116, Tempo Restante: 499
PID: 0, TP: 9501, CP: 9502, Estado: PRONTO, NES: 116, N_CPU: 116, Tempo Restante: 499
PID: 0, TP: 9501, CP: 9502, Estado: EXECUTANDO, NES: 116, N_CPU: 117, Tempo Restante: 499
PID: 0, TP: 9526, CP: 9527, Estado: BLOQUEADO, NES: 117, N_CPU: 117, Tempo Restante: 474
PID: 0, TP: 9526, CP: 9527, Estado: PRONTO, NES: 117, N_CPU: 117, Tempo Restante: 474
PID: 0, TP: 9526, CP: 9527, Estado: EXECUTANDO, NES: 117, N_CPU: 118, Tempo Restante: 474
PID: 0, TP: 9538, CP: 9539, Estado: BLOQUEADO, NES: 118, N_CPU: 118, Tempo Restante: 462
PID: 0, TP: 9538, CP: 9539, Estado: PRONTO, NES: 118, N_CPU: 118, Tempo Restante: 462
PID: 0, TP: 9538, CP: 9539, Estado: EXECUTANDO, NES: 118, N_CPU: 119, Tempo Restante: 462
PID: 0, TP: 9554, CP: 9555, Estado: BLOQUEADO, NES: 119, N_CPU: 119, Tempo Restante: 446
PID: 0, TP: 9554, CP: 9555, Estado: PRONTO, NES: 119, N_CPU: 119, Tempo Restante: 446
PID: 0, TP: 9554, CP: 9555, Estado: EXECUTANDO, NES: 119, N_CPU: 120, Tempo Restante: 446
PID: 0, TP: 9689, CP: 9690, Estado: BLOQUEADO, NES: 120, N_CPU: 120, Tempo Restante: 311
PID: 0, TP: 9689, CP: 9690, Estado: PRONTO, NES: 120, N_CPU: 120, Tempo Restante: 311
PID: 0, TP: 9689, CP: 9690, Estado: EXECUTANDO, NES: 120, N_CPU: 121, Tempo Restante: 311
PID: 0, TP: 9747, CP: 9748, Estado: BLOQUEADO, NES: 121, N_CPU: 121, Tempo Restante: 253
PID: 0, TP: 9747, CP: 9748, Estado: PRONTO, NES: 121, N_CPU: 121, Tempo Restante: 253
PID: 0, TP: 9747, CP: 9748, Estado: EXECUTANDO, NES: 121, N_CPU: 122, Tempo Restante: 253
PID: 0, TP: 9904, CP: 9905, Estado: BLOQUEADO, NES: 122, N_CPU: 122, Tempo Restante: 96
PID: 0, TP: 9904, CP: 9905, Estado: PRONTO, NES: 122, N_CPU: 122, Tempo Restante: 96
PID: 0, TP: 9904, CP: 9905, Estado: EXECUTANDO, NES: 122, N_CPU: 123, Tempo Restante: 96
PID: 0, TP: 9978, CP: 9979, Estado: BLOQUEADO, NES: 123, N_CPU: 123, Tempo Restante: 22
PID: 0, TP: 9978, CP: 9979, Estado: PRONTO, NES: 123, N_CPU: 123, Tempo Restante: 22
PID: 0, TP: 9978, CP: 9979, Estado: EXECUTANDO, NES: 123, N_CPU: 124, Tempo Restante: 22
PID: 0, TP: 10000, CP: 10001, Estado: EXECUTANDO, NES: 123, N_CPU: 124, Tempo Restante: 0
